fixed_time,v31,v32,v33,v41,v42,v43
0.8893330097198486,3.116391897201538,4.118127822875977,5.697933912277222,1.6017839908599854,1.9751999378204346,14.593626976013184
0.23337578773498535,0.49111390113830566,0.7969248294830322,1.4782578945159912,0.24405813217163086,0.45658206939697266,0.47400593757629395
0.9852218627929688,1.9797170162200928,2.433039903640747,4.302990913391113,0.9855377674102783,1.448364019393921,1.588042974472046
0.20354604721069336,0.8702309131622314,1.6695690155029297,2.9786550998687744,0.44779014587402344,1.0384209156036377,1.0892879962921143
0.3485300540924072,1.9208221435546875,2.6368319988250732,3.235898017883301,1.035248041152954,1.134761095046997,0.9853520393371582
1.7881393432617188e-05,0.00331878662109375,0.0033359527587890625,0.0033597946166992188,4.100799560546875e-05,9.512901306152344e-05,3.1948089599609375e-05
0.46135401725769043,2.3857650756835938,3.468095064163208,4.678421974182129,1.2085039615631104,1.644360065460205,1.7560560703277588
0.2504310607910156,0.6622271537780762,0.8089330196380615,1.233370065689087,0.3539910316467285,0.4466269016265869,0.4490528106689453
0.5790507793426514,2.274258852005005,3.257598876953125,4.69914984703064,1.2119200229644775,1.682258129119873,1.2339160442352295
0.6714529991149902,1.9877300262451172,2.5869548320770264,16.01069402694702,0.9986839294433594,1.2681779861450195,0.987260103225708
0.671766996383667,2.2747459411621094,2.9639780521392822,4.086374044418335,1.1836810111999512,1.4332051277160645,1.2604169845581055
0.6985440254211426,1.7150599956512451,1.8938910961151123,2.555630922317505,0.826530933380127,0.8456599712371826,0.8442480564117432
0.35954999923706055,2.224184989929199,3.312643051147461,4.412973880767822,1.1847238540649414,1.515272855758667,1.5376341342926025
0.5257761478424072,1.8591210842132568,2.5664570331573486,3.7462730407714844,0.9964909553527832,1.3239479064941406,1.2497248649597168
0.6100120544433594,2.5428152084350586,3.3136351108551025,4.183357000350952,1.4009978771209717,1.6055700778961182,1.4533681869506836
0.463641881942749,0.9447388648986816,1.703507900238037,3.6775708198547363,0.4864659309387207,1.3330249786376953,14.848054885864258
0.11103510856628418,0.8260810375213623,1.3339641094207764,1.6535680294036865,0.4565751552581787,0.5642390251159668,0.5300779342651367
0.5873210430145264,1.939465045928955,2.809504985809326,4.496669054031372,1.0516650676727295,1.6073720455169678,1.8100111484527588
0.22119808197021484,0.45764708518981934,0.8105621337890625,1.7472569942474365,0.24522805213928223,0.6078259944915771,0.6399600505828857
1.8835067749023438e-05,0.003398895263671875,0.003415822982788086,0.0034399032592773438,3.910064697265625e-05,8.797645568847656e-05,2.9087066650390625e-05
0.29969191551208496,1.5600168704986572,2.3179879188537598,3.256450891494751,0.8330340385437012,1.1627459526062012,0.8914270401000977
0.7583310604095459,1.8698601722717285,2.2171430587768555,3.3308091163635254,0.8883140087127686,1.0616521835327148,0.912086009979248
0.19025182723999023,0.9206788539886475,1.3044350147247314,1.6835849285125732,0.5094590187072754,0.5980210304260254,0.6354091167449951
0.1555922031402588,0.3150331974029541,0.3150520324707031,0.468487024307251,0.15844202041625977,0.16414189338684082,0.1598491668701172
0.28195905685424805,1.0183610916137695,1.25583815574646,1.5648460388183594,0.540330171585083,0.5648269653320312,0.5741720199584961
0.27605700492858887,1.122528076171875,1.6814539432525635,2.4932749271392822,0.6144070625305176,0.8733570575714111,0.8979480266571045
1.273366928100586,3.2635459899902344,3.9600958824157715,5.964295864105225,14.280740022659302,2.009765148162842,1.5745999813079834
0.5756170749664307,1.1355679035186768,1.1356759071350098,1.740083932876587,0.6029970645904541,0.6251471042633057,0.6366801261901855
0.5548808574676514,1.4725968837738037,1.9587008953094482,3.130138874053955,0.8329381942749023,1.1554698944091797,1.019585132598877
0.5693459510803223,2.4753170013427734,3.947726011276245,6.113706111907959,1.271759033203125,2.1481919288635254,1.3898110389709473
0.5610859394073486,1.8829119205474854,2.295668840408325,2.9039838314056396,0.9842269420623779,1.0178790092468262,0.9959921836853027
0.5962550640106201,2.4021689891815186,3.0404980182647705,3.6756811141967773,1.3339929580688477,1.3169240951538086,1.308034896850586
2.5033950805664062e-05,0.00407719612121582,0.004096031188964844,0.004125118255615234,4.887580871582031e-05,0.00011205673217773438,3.695487976074219e-05
0.3763890266418457,1.9788661003112793,2.858751058578491,3.737701177597046,1.0712530612945557,1.3191051483154297,1.3588650226593018
0.8729400634765625,15.841132164001465,17.078160047531128,18.58763599395752,1.5394361019134521,1.971925973892212,1.6513371467590332
0.2164919376373291,0.4422438144683838,0.7216928005218506,1.5454308986663818,0.25127601623535156,0.5885360240936279,0.6244709491729736
0.6014220714569092,2.4827308654785156,3.7161269187927246,5.54754900932312,1.2589058876037598,1.865644931793213,1.9900009632110596
0.16996407508850098,0.7531089782714844,1.0089030265808105,1.2744178771972656,0.3843860626220703,0.43535399436950684,0.4432251453399658
0.3166069984436035,1.206284999847412,1.7543818950653076,2.621471881866455,0.6560771465301514,0.9227900505065918,0.7544090747833252
0.7358298301696777,1.5109188556671143,2.0169689655303955,3.883776903152466,0.8426218032836914,1.4584319591522217,1.476957082748413
0.2485029697418213,0.816093921661377,1.1418578624725342,1.676703929901123,0.43953418731689453,0.6085720062255859,0.621412992477417
0.14605998992919922,2.749937057495117,4.010657072067261,4.161252975463867,1.5155930519104004,14.590469121932983,1.4468140602111816
1.0218689441680908,4.223006963729858,6.392410039901733,9.528129816055298,2.378448963165283,3.390255928039551,2.9840641021728516
0.3195769786834717,1.9434149265289307,2.5653419494628906,2.889237880706787,1.0435199737548828,1.0035099983215332,1.048529863357544
1.208528995513916,4.060483932495117,5.711014986038208,8.69239592552185,2.4278829097747803,3.4054949283599854,3.080920934677124
0.6666460037231445,1.3474161624908447,1.3474409580230713,2.0457539558410645,0.7475628852844238,0.689918041229248,0.7057349681854248
0.2266252040863037,14.729171991348267,15.852797031402588,16.759729146957397,0.9744911193847656,1.3945260047912598,1.1952540874481201
1.9073486328125e-05,0.0033681392669677734,0.003384113311767578,0.003409147262573242,4.100799560546875e-05,9.489059448242188e-05,3.123283386230469e-05
0.4202251434326172,2.0552279949188232,3.2431039810180664,4.983026027679443,1.1122210025787354,1.7280762195587158,1.1216778755187988
9.489059448242188e-05,0.0033278465270996094,0.42959094047546387,1.2716078758239746,0.00014591217041015625,0.4378180503845215,0.4651801586151123
0.34484195709228516,1.3027520179748535,2.2081680297851562,3.7633869647979736,0.6502578258514404,1.237739086151123,1.1079649925231934
0.0436251163482666,1.3471691608428955,1.976905107498169,2.0195860862731934,0.7150530815124512,0.7671208381652832,0.7491879463195801
0.2755119800567627,1.602463960647583,2.652686834335327,4.063520908355713,0.9320530891418457,1.5756630897521973,1.1644649505615234
0.25456786155700684,1.7707009315490723,2.7356700897216797,3.6905200481414795,0.9262380599975586,1.2737150192260742,0.9342429637908936
0.5682659149169922,1.1607389450073242,1.1607589721679688,1.7711780071258545,0.6092410087585449,0.5941500663757324,0.6106438636779785
0.08884096145629883,13.178194046020508,13.442392110824585,13.620548963546753,0.33801984786987305,0.44693517684936523,0.4201059341430664
0.19295096397399902,0.8786029815673828,1.3196380138397217,1.9468238353729248,0.47685694694519043,0.679872989654541,0.6985940933227539
1.7881393432617188e-05,0.004702091217041016,0.004736900329589844,0.004786968231201172,7.915496826171875e-05,0.0001850128173828125,6.29425048828125e-05
0.6300199031829834,1.2769708633422852,1.277068853378296,1.926804780960083,0.6698160171508789,0.6832900047302246,0.7004570960998535
0.480255126953125,0.9758150577545166,1.3910160064697266,2.6387650966644287,0.484713077545166,0.928490161895752,0.9013938903808594
0.967695951461792,2.702888011932373,3.076000928878784,4.067054986953735,1.4753141403198242,1.5378780364990234,1.524158000946045
1.6927719116210938e-05,0.0032520294189453125,0.003268003463745117,0.0032930374145507812,3.719329833984375e-05,8.678436279296875e-05,2.8133392333984375e-05
1.8835067749023438e-05,0.0032749176025390625,0.0032918453216552734,0.0033159255981445312,4.1961669921875e-05,9.512901306152344e-05,3.0994415283203125e-05
0.5621850490570068,1.1453330516815186,1.1453540325164795,1.7231359481811523,0.5835208892822266,0.603518009185791,0.6062941551208496
0.6621990203857422,2.2874410152435303,2.7862870693206787,3.4635682106018066,1.2892498970031738,1.3912010192871094,1.4307880401611328
0.6722979545593262,1.9773108959197998,3.3337199687957764,6.070174932479858,1.0288660526275635,2.078927993774414,2.011125087738037
0.3157200813293457,1.226470947265625,1.6799969673156738,15.383270978927612,0.5631570816040039,0.70619797706604,0.5786869525909424
0.5421881675720215,2.099832057952881,2.8763420581817627,3.978271961212158,1.0535969734191895,1.407160997390747,1.3680620193481445
1.515362024307251,3.1296939849853516,3.129711866378784,4.6450958251953125,1.5729548931121826,1.5934019088745117,1.6238250732421875
0.05266904830932617,0.10969901084899902,0.3531529903411865,0.9201009273529053,0.05977511405944824,0.3269469738006592,0.32189106941223145
0.6675939559936523,1.4004030227661133,1.4004249572753906,2.060718059539795,0.7049942016601562,0.7169580459594727,0.7499868869781494
0.748492956161499,2.21093487739563,2.8175408840179443,4.024734973907471,1.0962278842926025,1.3919270038604736,1.2601768970489502
0.2993888854980469,0.6101188659667969,0.9198789596557617,1.833244800567627,0.3287830352783203,0.6384830474853516,0.7052841186523438
0.27434206008911133,1.4317541122436523,2.3019790649414062,3.4924840927124023,0.7873668670654297,1.2606110572814941,0.8173530101776123
0.9067189693450928,1.8028628826141357,2.0961999893188477,3.558591842651367,0.878777027130127,13.662986040115356,1.2428288459777832
0.6525890827178955,1.3498802185058594,1.6465260982513428,2.843769073486328,0.7021520137786865,0.988090991973877,1.014192819595337
3.1948089599609375e-05,0.004409074783325195,0.0044291019439697266,0.004457950592041016,5.0067901611328125e-05,0.00011301040649414062,3.719329833984375e-05
0.707531213760376,2.4704220294952393,3.2990870475769043,4.755539178848267,1.3452329635620117,1.6927590370178223,1.6902470588684082
0.6883740425109863,2.221613883972168,3.016606092453003,4.446486949920654,1.1751749515533447,1.5391929149627686,1.5335350036621094
0.44622302055358887,1.8686940670013428,2.483682155609131,3.2411141395568848,1.0304970741271973,1.1390950679779053,1.22593092918396
0.3137960433959961,1.7126619815826416,2.3873400688171387,2.986847162246704,0.9483168125152588,1.0736138820648193,1.0630161762237549
0.41916704177856445,0.8459241390228271,1.2783479690551758,2.595410108566284,0.44235897064208984,0.9066028594970703,0.9254379272460938
0.6109039783477783,2.0955750942230225,2.9997990131378174,4.49266791343689,14.547523975372314,1.5097630023956299,1.0446479320526123
0.31328892707824707,0.6477530002593994,0.9102699756622314,1.7397229671478271,0.31461000442504883,0.5754938125610352,0.5791189670562744
0.6488699913024902,2.3684120178222656,3.2680599689483643,4.672744989395142,1.3884520530700684,1.6740331649780273,1.6797809600830078
0.4420337677001953,1.5550148487091064,2.2307169437408447,3.296219825744629,0.7630100250244141,1.0868759155273438,1.146294116973877
1.0503709316253662,3.0744879245758057,4.003695964813232,6.011074781417847,1.6569828987121582,2.1987690925598145,1.8792741298675537
0.6793210506439209,3.6444790363311768,5.1455299854278564,6.630568027496338,2.0026559829711914,2.360560894012451,2.00862193107605
0.5606169700622559,13.733591079711914,14.140213966369629,15.130763053894043,0.7684988975524902,0.9217181205749512,0.7346529960632324
0.749121904373169,2.537781000137329,3.565119981765747,5.315202951431274,1.301889181137085,1.9296679496765137,1.3880770206451416
0.6439969539642334,1.626215934753418,2.1676948070526123,3.54994797706604,0.8925259113311768,1.266921043395996,1.3042669296264648
0.975395917892456,3.604573965072632,5.258919954299927,7.874744892120361,1.94337797164917,2.8431310653686523,2.0912299156188965
0.5297119617462158,1.8524689674377441,2.395970106124878,3.2075130939483643,1.0721290111541748,1.1670408248901367,1.2187519073486328
2.002716064453125e-05,0.003596067428588867,0.0036160945892333984,0.0036439895629882812,4.482269287109375e-05,0.00010704994201660156,3.504753112792969e-05
0.6279950141906738,1.2685182094573975,1.268537998199463,1.9101130962371826,0.6902589797973633,0.6878960132598877,0.7179069519042969
0.3686211109161377,1.1902940273284912,1.5744450092315674,15.57086706161499,0.5685548782348633,0.795295000076294,0.6969192028045654
0.34438204765319824,0.9929800033569336,1.3105320930480957,1.9764161109924316,0.5223710536956787,0.6959271430969238,0.5362019538879395
0.6110079288482666,2.292740821838379,3.3800628185272217,5.031036853790283,1.2865068912506104,1.7739670276641846,1.7634739875793457
0.4570579528808594,1.76118803024292,2.4319329261779785,3.32511305809021,0.9079780578613281,1.1124930381774902,1.259660005569458
0.44873595237731934,1.3186519145965576,1.8527119159698486,2.9258639812469482,0.6701099872589111,1.0065360069274902,0.9906089305877686
0.20226287841796875,0.8241260051727295,1.0204739570617676,1.2385120391845703,0.4211559295654297,0.42104411125183105,0.4146289825439453
0.4429750442504883,1.6562321186065674,2.474297046661377,3.794924020767212,0.9843878746032715,1.4427289962768555,1.054811954498291
